,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
24295,31625,1.0,2010/4/26,GEOP:,7888,Airborne Geophysical Interpretation Report on the Max-K2 Property,2010,2010.0,,2011-04-26,,2010/4/26,51,Max-K2,093K16E:,093K100:,54,55,46,124,4,50,10,6087475,430759,54.929444,-124.080556,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"530480,<br>532537,<br>532538,<br>532540,<br>532541,<br>532542,<br>532543,<br>532635,<br>532638,<br>551895","093K  020, 093K  086",,"530480, 532537, 532538, 532540, 532541, 532542, 532543, 532635, 532638, 551895",Geophysical,Geophysical,"16379, 18020, 18988, 20530, 21736, 21873, 21949, 29353","Hewett, Anthony James","Hewett, Anthony James","Blann, David","Copper, Gold","Triassic, Takla Group, Inzana Lake Formation, Diorites, Calc-alkaline rocks, Argillites, Sandstones, Tuffs, Volcanic breccias, Interpretations",9500.0,1.709,5558.806318999999,1.3419999999999999,7078.986587,1.138,8347.97891,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31625
24327,32180,1.0,2010/12/28,GEOC:,9886,Geochemical Report on the Porphyry Project,2011,2010.0,,2011-12-28,,2010/12/28,37,Porphyry,093F07E:,093F038:,53,20,58,124,31,19,10,5912224,398692,53.34944399999999,-124.52194399999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,527382,093F  060,,527382,Geochemical,Geochemical,"08476, 09691, 10850, 14281, 25069, 30267, 30396",Omega Exploration Services Inc.,"McLeod, Jacqueline A.","McLeod, Jim",,"Jurassic, Hazelton Group, Hornfels, Conglomerates, Mudstones",9887.0,1.75,5649.714286,1.374,7195.778748000001,1.165,8486.695279000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32180
24371,32410,1.0,2011/5/26,GEOL:GEOC:,13550,2010 Geological and Geochemical Report on the Jerry Boy Property,2011,2010.0,,2012-05-26,,2011/5/26,33,Jerry Boy,093F08W:,093F039:,53,19,14,124,17,13,10,5908703,414276,53.320556,-124.28694399999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,"779802,<br>779822,<br>779862",,,"779802, 779822, 779862","Geological,<br>Geochemical","Geological, Geochemical",,"Awmack, Henry James","Awmack, Henry James","Jones, Murray",,"Eocene, Miocene, Ootsa Lake Formation, Cheslatta Lake Complex, Rhyolites, Dacites, Argillites, Tuffs",10217.15,1.75,5838.371429,1.374,7436.062591,1.165,8770.085837,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32410
24375,31966,1.0,2010/12/31,PROS:,18102,Geological Report on the Mount Thomlinson Molybdenum Property,2010,2010.0,,2011-12-31,,2010/12/31,0,Mount Thomlinson Molybdenum,093M11W:,093M053:,55,35,0,127,29,6,9,6160749,595497,55.583332999999996,-127.485,,,,SMI,3.0,OMIN:,Omineca,Omineca,515331,093M  080,,515331,Prospecting,Prospecting,"07916, 09002, 09787, 10188, 23578, 28158, 29432",Hi Ho Silver Resources Inc.,Hi Ho Silver Resources Inc.,"McMillan, Ronald H.",,"Jurassic-Cretaceous, Bowser Lake Group, Argillites, Quartz monzonite porphyry",10000.0,1.709,5851.375072999999,1.3419999999999999,7451.564829000001,1.138,8787.346221,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31966
24443,31985,1.0,2010/10/1,GEOC:,11478,A Sampling and Prospecting Report on the Rox Property,2011,2010.0,,2011-10-01,,2010/10/1,28,Rox,093E15W:,093E076:,53,46,45,126,52,51,9,5961036,639635,53.779167,-126.88083300000001,,,,SMI,3.0,OMIN:,Omineca,Omineca,"Rox 22,<br>Rox 23,<br>505999,<br>506000",,,"Rox 22, Rox 23, 505999, 506000",Geochemical,Geochemical,"26767, 27050, 27606, 28343, 31461",Lowprofile Ventures Ltd.,Lowprofile Ventures Ltd.,"Ledwon, Anastasia",,"Jurassic, Smithers Formation, Sandstones, Greywackes, Conglomerates, Cretaceous-Tertiary, Ootsa Lake Group, Tertiary, Endako Group, Lavas, Bulkley Intrusions, Cretaceous, Granites, Basalt flows",10655.45,1.75,6088.828571,1.374,7755.058223999999,1.165,9146.309013,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31985
24447,32202,1.0,2011/1/20,GEOC:,16123,Geochemical Report on the Rob Property,2011,2010.0,,2012-01-20,,2011/1/20,95,Rob,093O04E:,093O002:,55,1,0,123,39,6,10,6096840,458331,55.016667000000005,-123.65166699999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,Rob 1-4,,,Rob 1-4,Geochemical,Geochemical,"27710, 31093",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Triassic, Takla Group, Basalts, Tuffs",10725.0,1.75,6128.571429,1.374,7805.676856,1.165,9206.008584000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32202
24456,32035,1.0,2010/8/30,GEOC:,7640,2010 Soil Geochemical Sampling Program on the Mo Java Property,2011,2010.0,,2011-08-30,,2010/8/30,57,Mo Java,093F07E:,093F047:,53,25,0,124,43,6,10,5919998,385800,53.416667000000004,-124.718333,MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,591640,,,591640,Geochemical,Geochemical,28849,"Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)",Molybdenum/Molybdenite,"Jurassic, Bowser Lake Group, Ashman Formation, Conglomerates, Granodiorites",10782.5,1.75,6161.428571,1.374,7847.525473000001,1.165,9255.364807,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32035
24466,31461,1.0,2010/1/13,PROS:,10574,A Geophysical Report on the Rox Property,2010,2010.0,,2011-01-13,,2010/1/13,331,Rox,093E15W:,093E076:,53,46,8,126,53,12,9,5959881,639285,53.768889,-126.88666699999999,,,,SMI,3.0,OMIN:,Omineca,Omineca,"Rox 6,<br>505999",,,"Rox 6, 505999",Prospecting,Prospecting,"26767, 27050, 27606, 28343",Lowprofile Ventures Ltd.,Lowprofile Ventures Ltd.,"Ledwon, Anastasia",,"Jurassic, Smithers Formation, Sandstones, Greywackes, Conglomerates",10627.0,1.709,6218.25629,1.3419999999999999,7918.777943000001,1.138,9338.312829999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31461
24601,31938,1.0,2010/7/5,GEOP:,9706,Geophysical Report on an IP/Resistivity Survey within the Reiseter Property,2011,2010.0,,2011-07-05,,2010/7/5,26,Reiseter,093M14E:,093M095:,55,54,40,127,10,47,9,6197684,613780,55.911111,-127.179722,,,,SMI,3.0,OMIN:,Omineca,Omineca,"553641,<br>558983","093L  134, 093L  136, 093L  135, 093L  137",,"553641, 558983",Geophysical,Geophysical,"13843, 04478, 05012, 30803",Double Crown Ventures Ltd.,Double Crown Ventures Ltd.,"Mark, David G.",,"Cretaceous, Intrusive rocks, Clastic sediments, Skeena Group",11790.0,1.75,6737.142856999999,1.374,8580.786026,1.165,10120.17167,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31938
24641,32135,1.0,2011/2/3,GEOC:,11181,Technical and Prospecting Report on the Jay Property,2011,2010.0,,2012-02-03,,2011/2/3,44,Jay,093F07W:,093F046:,53,25,30,124,48,45,10,5921080,379566,53.425,-124.8125,,,,PRG,4.0,OMIN:,Omineca,Omineca,"777242,<br>695703,<br>749222,<br>749242,<br>749262,<br>777182,<br>777282,<br>777202,<br>777162",,,"777242, 695703, 749222, 749242, 749262, 777182, 777282, 777202, 777162",Geochemical,Geochemical,,"Saulnier, Paul","Saulnier, Paul","Saulnier, Paul",,"Jurassic, Eocene, Nechako Formation, Endako Formation, Andesites, Rhyolites",12137.56,1.75,6935.748570999999,1.374,8833.740902,1.165,10418.506440000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32135
24859,31701,1.0,2010/9/4,GEOL:GEOC:,14094,Geological and Geochemical Report on the Serb Creek Property,2010,2010.0,,2011-09-04,,2010/9/4,44,Serb Creek,093L12W:,093L062:,54,38,51,127,45,46,9,6056270,579834,54.6475,-127.762778,MO:,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,Serb Creek,093L  083,Telkwa Range,Serb Creek,"Geological,<br>Geochemical","Geological, Geochemical",5762,Rich Rock Resources Inc.,Rich Rock Resources Inc.,"Fox, Peter E.",Molybdenum/Molybdenite,"Eocene, Jurassic, Nanika Plutonic Suite, Telkwa Formation, Biotite granites, Granodiorites, Quartz diorites",13382.0,1.709,7830.310123,1.3419999999999999,9971.684054000001,1.138,11759.226709999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31701
24888,31904,1.0,2010/12/23,GEOP:GEOC:,10269,Geochemical and Geophysical Report on the Fort-Elden Cu-Zn-Ag-Au-Mo Project,2011,2010.0,,2011-12-23,,2010/12/23,74,Fort-Elden,093K12E:,093K063:,54,37,14,125,34,54,10,6055631,333318,54.62055600000001,-125.581667,,,,SMI,3.0,OMIN:,Omineca,Omineca,"Specularite,<br>Specularite 2",093K  093,,"Specularite, Specularite 2","Geophysical,<br>Geochemical","Geophysical, Geochemical",31570,Torch River Resources Ltd,"Kikauka, Andris (FMC # 114051)","Kikauka, Andris (FMC # 114051)",,"Eocene, Triassic, Endako Formation, Takla Group, Butterfield Lake Intrusive Complex, Taltapin Metamorphic Complex, Andesites, Ultramafics, Amphibolites",13875.29,1.75,7928.737143,1.374,10098.46434,1.165,11910.12017,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31904
24946,32038,1.0,2010/10/22,GEOC:,14218,Prospecting and Rock Geochemistry Report on the Laurie Property,2011,2010.0,,2011-10-22,,2010/10/22,37,Laurie,093F15W:,093F086:,53,52,9,124,51,11,10,5970557,378159,53.869167000000004,-124.85305600000001,,,,PRG,3.0,OMIN:,Omineca,Omineca,"638223,<br>712102,<br>712142,<br>751242,<br>751262",,,"638223, 712102, 712142, 751242, 751262",Geochemical,Geochemical,"06832, 07241, 07484, 07803, 07934, 08164, 11051",Kootenay Gold Inc.,"Critchlow, Fred","Kennedy, Craig",,"Jurassic, Cretaceous, Hazelton Group, Holy Cross Pluton, Kasalka Group, Andesites, Feldspar porphyry, Breccias, Pyrite",14413.3,1.75,8236.171429,1.374,10490.02911,1.165,12371.93133,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32038
25139,31760,1.0,2010/5/12,DRIL:GEOC:,15827,Rock and Soil Geochemical Sampling and Diamond Drilling Report on the CZ Property,2010,2010.0,,2011-05-12,,2010/5/12,53,CZ,093G14W:,093G083:,53,53,14,123,26,29,10,5971064,470989,53.887221999999994,-123.44138899999999,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,515928,093G  043,,515928,"Drilling,<br>Geochemical","Drilling, Geochemical","15127, 17805, 19112, 28432, 29975",Porpoise Bay Minerals Ltd.,Porpoise Bay Minerals Ltd.,"MacIntyre, Donald George",Gold,"Pennsylvanian-Triassic, Pennsylvanian-Triassic, Cache Creek Complex, Cache Creek Complex, Chalcedonic quartz, Chalcedonic quartz, Phyllites, Phyllites, Cherts, Cherts, Argillites, Argillites, Volcanics, Volcanics, Andesites, Andesites, Quartz veins, Quartz veins, Listwanites",15837.5,1.709,9267.115272,1.3419999999999999,11801.4158,1.138,13916.95958,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31760
25157,31942,1.0,2010/8/27,GEOC:,18896,"Assessment Report on 2010 Soil Geochemical Sampling Program, Nechako Option",2010,2010.0,,2011-08-27,,2010/8/27,0,Nechako Option,093F07E:,093F037:,53,24,0,124,36,6,10,5917964,393512,53.4,-124.60166699999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,540281,093F  001,,540281,Geochemical,Geochemical,"29393, 29675, 06652, 08476, 09691, 10850, 31106, 30628",TTM Resources Inc.,United Exploration Management Inc.,"Raven, Wesley D.T.",,"Jurassic, Bowser Lake Group, Clastic sediments, Sandstones, Conglomerates, Ashman Formation, Hazelton Group, Nechako Formation, Siltstones, Shales, Granodiorites, Andesites, Gossans, Cretaceous-Tertiary, Intrusives",16035.0,1.709,9382.67993,1.3419999999999999,11948.5842,1.138,14090.50967,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31942
25224,32528,1.0,2011/4/30,GEOC:,16561,Report on the Quartzite Silica Occurrences on the Ptarmigan Property,2011,2010.0,,2012-04-30,,2011/4/30,26,Ptarmigan,093H10W:,093H066:,53,40,10,120,58,0,10,5948665,634329,53.66944399999999,-120.96666699999999,SI:,,,PRG,3.0,OMIN:,Omineca,Omineca,"PT1-2,<br>PT 1-2",,,"PT1-2, PT 1-2",Geochemical,Geochemical,,The Ptarmigan Group,"Braaten, Milton; Jeck, Brian C","Duncan, Mack S.",Silica,"Cambrian, Yanks Peak Formation, Quartzites",17099.37,1.75,9771.068571,1.374,12444.956329999999,1.165,14677.570819999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32528
25227,32084,1.0,2010/9/8,GEOC:,16350,Rock Geochemistry and Prospecting on the Copley Property,2010,2010.0,,2011-09-08,,2010/9/8,27,Copley,093F15W:,093F076:,53,44,18,124,48,12,10,5955919,381058,53.738333,-124.80333300000001,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"633003,<br>768402,<br>619103,<br>632984,<br>688291,<br>643704,<br>643745,<br>644403,<br>644443,<br>644563,<br>768382,<br>786262,<br>786282,<br>780702",,,"633003, 768402, 619103, 632984, 688291, 643704, 643745, 644403, 644443, 644563, 768382, 786262, 786282, 780702",Geochemical,Geochemical,"11850, 13944, 26896, 27265",Kootenay Gold Inc.,"Critchlow, Fred; Kennedy, Jonathan Sean","Kennedy, Jonathan Sean",Gold,"Ootsa Lake Group, Rhyolites, Chert pebble conglomerates, Jurassic, Hazelton Group, Epithermal gold, Eocene-Oligocene",16731.8,1.709,9790.403745,1.3419999999999999,12467.80924,1.138,14702.81195,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32084
25295,32292,1.0,2011/3/18,GEOP:,15372,Induced Polarization Survey on the PHI Property,2011,2010.0,,2012-03-18,,2011/3/18,16,PHI,093L06E:,093L035:,54,22,56,127,1,18,9,6027853,628480,54.382222,-127.021667,,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,731862,,Telkwa Range,731862,Geophysical,Geophysical,,"Walcott, Peter E.","Walcott, Alexander","Walcott, Peter E.",,"Jurassic, Cretaceous, McCauley Island Plutonic Suite, Telkwa Formation, Quartz monzonites, Calc-alkaline volcanics",17862.68,1.75,10207.24571,1.374,13000.49491,1.165,15332.772530000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32292
25323,31666,1.0,2010/6/16,GEOC:,12259,Technical Report on Hawk Property,2010,2010.0,,2011-06-16,,2010/6/16,48,Hawk,094C04E:,094C002:,56,2,33,125,40,55,10,6214054,332940,56.0425,-125.681944,,,,PRG,3.0,OMIN:,Omineca,Omineca,"728342,<br>728442,<br>728502,<br>728542","094C  138, 094C  139, 094C  140, 094C  063",,"728342, 728442, 728502, 728542",Geochemical,Geochemical,"21412, 21713, 22605, 24378, 27113","Durfeld, Rudolf M.","Durfeld, Rudolf M.","Durfeld, Rudolf M.",,"Jurassic, Hogem Batholith, Duckling Creek Syenite Complex, Syenites, Granodiorites, Alaskites, Compilation",17707.9,1.709,10361.55647,1.3419999999999999,13195.15648,1.138,15560.54482,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31666
25328,31836,1.0,2010/9/9,PROS:GEOC:,9251,Geochemical and Prospecting Report on the Ruby Property,2010,2010.0,,2011-09-09,,2010/9/9,53,Ruby,094C03E:,094C025:,56,13,29,125,6,3,10,6233076,369748,56.224722,-125.10083300000001,AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"593529,<br>607567",094C  026,,"593529, 607567","Prospecting,<br>Geochemical","Prospecting, Geochemical","27014, 17458",Brocade Metals Corp.,"Colorado Resources Ltd; Luck, Westley Grant","Lane, Robert A. (Bob) (FMC 115043)","Silver, Gold","Proterozoic, Ingenika Group, Swannell Formation, Quartzites, Quartz-mica schists, Ruby silver, Pyrargyrite, Native silver, Tetrahedrite, Pyrite, Sphalerite, Chalcopyrite, Quartz feldspar porphyry, Tertiary, Felsic plug",17744.24,1.709,10382.82036,1.3419999999999999,13222.23547,1.138,15592.478030000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31836
25380,31742,1.0,2010/3/16,GEOP:,19493,2010 Magnetic Survey on the Silver Streak Property,2010,2010.0,,2011-03-16,,2010/3/16,22,Silver Streak,093L07E:,093L077:,54,44,0,126,45,6,9,6067437,644762,54.733332999999995,-126.751667,AG:,,,SMI,3.0,OMIN:,Omineca,Omineca,"Westlake,<br>Carrier 1,<br>Hat,<br>Bug,<br>Tea,<br>Bird,<br>Zoo,<br>Silver Lode,<br>Silver Tip,<br>Southern Streak,<br>Silver Streak,<br>Start,<br>Sharp",093L  327,,"Westlake, Carrier 1, Hat, Bug, Tea, Bird, Zoo, Silver Lode, Silver Tip, Southern Streak, Silver Streak, Start, Sharp",Geophysical,Geophysical,30093,Cadillac Mining Corporation,"Audet, Andre J.; Westgarde, Ed & Edna; Westgarde, Gerald; Hofsink, Barry A.H.","Audet, Andre J.",Silver,"Jurassic-Cretaceous, Hazelton Group, Kasalka Group, Andesitic volcanics, Rhyolites, Cretaceous, Granodiorites, Quartz monzonites",18325.38,1.709,10722.86717,1.3419999999999999,13655.27571,1.138,16103.145869999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31742
25502,32339,1.0,2011/1/18,GEOC:,25198,Soil and Rock Geochemical Survey on the Babine Project,2011,2010.0,,2012-01-18,,2011/1/18,48,Babine,093M01E:,093M010:,55,5,0,126,11,6,9,6107685,679673,55.083332999999996,-126.185,CU:MO:AU:ZN:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"543110,<br>543112,<br>543116,<br>543119,<br>543115",093M  160,Babine Porphyry,"543110, 543112, 543116, 543119, 543115",Geochemical,Geochemical,"00976, 02524, 03261, 04249, 04250, 04426, 20415, 21106, 25401, 29629, 30720","Menard, Rolland J.","Menard, Rolland J.","Ledwon, Anastasia","Copper, Molybdenum/Molybdenite, Gold, Zinc","Jurassic-Cretaceous, Saddle Hill Formation, Newman Formation, Babine Plutonic Suite, Basalts, Diorites, Granodiorites, Argillites, Greywackes",20237.65,1.75,11564.37143,1.374,14729.00291,1.165,17371.37339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32339
25514,32086,1.0,2010/9/8,GEOC:,19640,Rock Geochemistry and Prospecting Report on the Copley Property,2010,2010.0,,2011-09-08,,2010/9/8,30,Copley,093F15E:,093F077:,53,45,32,124,44,16,10,5958097,385438,53.758889,-124.737778,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"633003,<br>768402,<br>619103,<br>632984,<br>688291,<br>643704,<br>643745,<br>644403,<br>644443,<br>644563,<br>768382",,,"633003, 768402, 619103, 632984, 688291, 643704, 643745, 644403, 644443, 644563, 768382",Geochemical,Geochemical,"13944, 26896, 27265","Critchlow, Fred","Critchlow, Fred","Kennedy, Sean J. (FMC # 142365)",Gold,"Ootsa Lake Group, Rhyolites, Chert pebble conglomerates, Jurassic, Hazelton Group, Epithermal gold, Andesite tuffs, Lapilli tuff, Eocene-Oligocene, Endako Batholith, Francois Lake Intrusions",19848.1,1.709,11613.86776,1.3419999999999999,14789.94039,1.138,17441.21265,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32086
25585,32314,1.0,2010/7/26,GEOP:,13699,Seismic Refraction Survey on the Germansen Property,2011,2010.0,,2011-07-26,,2010/7/26,31,Germansen,093N15E:,093N077:,55,46,21,124,41,30,10,6182055,393881,55.7725,-124.691667,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"541285,<br>541286,<br>541602,<br>541601","093N  054, 093N  026, 093N  025",,"541285, 541286, 541602, 541601",Geophysical,Geophysical,"12130, 16933",Westwing Enterprises Ltd.,W.A.M. Claim Service Inc.,"Hillman, Russell; MacPherson, Frances Jean; Smith, Alex",Gold,"Devonian, Permian, Lay Range Assemblage, Big Creek Group, Mudstones, Siltstones, Shales, Volcanic rocks",21140.63,1.75,12080.36,1.374,15386.1936,1.165,18146.463519999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32314
25622,31889,1.0,2010/9/27,GEOC:,27498,Report on the 2010 Tree Bark Geochemical Program,2010,2010.0,,2011-09-27,,2010/9/27,31,Nation,093N08W:,093N029:,55,17,30,124,16,6,10,6127981,419458,55.291667000000004,-124.26833300000001,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,Nation 1-14,,,Nation 1-14,Geochemical,Geochemical,"21458, 21693",Teck Resources Limited (FMC # 126548),"Twerdohilb, Linda Marie","Byrne, Kevin","Copper, Gold","Quesnel Terrane, Takla Group, Porphyries",21198.67,1.709,12404.13692,1.3419999999999999,15796.32638,1.138,18628.005269999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31889
25738,31892,1.0,2010/12/3,GEOC:,18798,Report on Soil Sampling Program,2010,2010.0,,2011-12-03,,2010/12/3,56,Besshi,094C05E:,094C042:,56,27,59,125,45,6,10,6261384,330482,56.466389,-125.751667,AU:AG:ZN:PB:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,506124,"094C  012, 094C  013, 094C  059, 094C  091",,506124,Geochemical,Geochemical,"22883, 09201, 11251, 12110, 17457, 22883, 23136, 26308, 06037","McMillan, Ronald H.","Keefe, Ralph R.; Halleran, Arthur Derry; McMillan, Ronald H.","Strickland, Derrick","Gold, Silver, Zinc, Lead, Copper","Triassic-Jurassic, Takla Group, Quesnel Terrane, Basaltic tuffs, Limestones, Siltstones, Greywackes, Quartz monzonite dykes, Volcanic flows, Mesothermal veins",22734.6,1.709,13302.86717,1.3419999999999999,16940.834580000002,1.138,19977.68014,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31892
25751,32215,1.0,2011/2/28,GEOC:,14334,Field Season 2010 Geology and Geochemistry on the Klow Property,2011,2010.0,,2012-02-28,,2011/2/28,51,Klow,093N05E:,093N043:,55,24,17,125,33,13,10,6142797,338317,55.404722,-125.553611,,,,PRG,3.0,OMIN:,Omineca,Omineca,"600477,<br>600478,<br>600480,<br>600481,<br>600483,<br>604397",,,"600477, 600478, 600480, 600481, 600483, 604397",Geochemical,Geochemical,"16095, 31551",First Point Minerals Corp.,First Point Minerals Corp.,"Britten, Ron; Gagnon, Marie-des-Neiges .",,"Permian-Jurassic, Cache Creek Complex, Trembleur Intrusives, Ultramafics, Granodiorites, Mudstones, Siltstones",23437.22,1.75,13392.69714,1.374,17057.65648,1.165,20117.78541,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32215
25854,32366,1.0,2010/12/22,GEOC:,20869,Geological and Geochemical Report on the Fish Property,2011,2010.0,,2011-12-22,,2010/12/22,88,Fish,093F10W:,093F066:,53,36,23,124,51,17,10,5941329,377286,53.606389,-124.854722,,,,PRG,3.0,OMIN:,Omineca,Omineca,"539938,<br>540004,<br>540008,<br>540009,<br>540011,<br>540101,<br>540111,<br>540120,<br>540130,<br>540141,<br>540142,<br>540267,<br>540288,<br>540568,<br>540705,<br>540706,<br>540709,<br>604465,<br>604466,<br>540263,<br>540269,<br>540270",,,"539938, 540004, 540008, 540009, 540011, 540101, 540111, 540120, 540130, 540141, 540142, 540267, 540288, 540568, 540705, 540706, 540709, 604465, 604466, 540263, 540269, 540270",Geochemical,Geochemical,"23096, 23389, 24305, 29890, 31643",United Exploration Management Inc.,United Exploration Management Inc.,"Caldwell, David A. PGeol",,"Eocene, Jurassic, Ootsa Lake Formation, Hazelton Group, Andesites, Rhyolites",25000.0,1.75,14285.71429,1.374,18195.05095,1.165,21459.227469999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32366
