,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
28694,35094,1.0,2014/10/29,DRIL:PHYS:GEOC:,737612,Assessment Report Summary of Diamond Drilling on the Kemess East Au-Cu-Mo Porphyry Project,2014,2014.0,,2015-10-29,,2014/10/29,0,Kemess East Au-Cu-Mo Porphyry,094E02E:,094E007:,57,3,35,126,43,32,9,6326332,637931,57.059722,-126.72555600000001,AU:CU:MO:,51.0,,PRG,3.0,OMIN:,Omineca,Omineca,"Nek 3,<br>Du 2,<br>Nek 4,<br>516854","094D  130, 094D  133, 094E  012, 094E  013, 094E  015, 094E  014, 094E  021",Toodoggone Camp,"Nek 3, Du 2, Nek 4, 516854","Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","17602, 20759, 29049, 29848, 30826",AuRico Gold Inc. / Au Rico Inc.,AuRico Gold Inc. / Au Rico Inc.,"Barnes, Wade","Gold, Copper, Molybdenum/Molybdenite","Triassic, Stuhini Group, Marine sediments, Jurassic, Monzodiorites, Toodoggone volcanics, Volcaniclastic rocks, Devonian-Permian, Asitka Group, Limestones, Hazelton Group, Andesitic volcanics, Basaltic volcanics, Propylitic alteration, Potassic alteration, Quartz monzonites, Quartz diorites, Pyrite, Chalcopyrite, Molybdenite, Magnetite",3944451.38,1.785,2209776.683,1.402,2813446.063,1.189,3317452.8010000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35094
28708,35540,1.0,2015/6/16,DRIL:GEOL:GEOC:PHYS:,443325,Assessment Report Summary of Diamond Drilling on the Kemess East Au-Cu-Mo Porphyry Project,2015,2014.0,,2016-06-16,,2015/6/16,2136,Kemess East Au-Cu-Mo Porphyry,094E02E:,094E007:,57,3,35,126,43,32,9,6326332,637931,57.059722,-126.72555600000001,AU:CU:MO:,51.0,,PRG,3.0,OMIN:,Omineca,Omineca,New Kemess 3,"094D  130, 094D  133, 094E  013, 094E  015, 094E  021, 094E  113, 094E  315",Toodoggone Camp,New Kemess 3,"Drilling,<br>Geological,<br>Geochemical,<br>Physical","Drilling, Geological, Geochemical, Physical","09006, 17602, 21059, 29049, 29848, 30832, 35094",AuRico Gold Inc. / Au Rico Inc.,AuRico Gold Inc. / Au Rico Inc.,"Barnes, Wade; Stridsland, Thomas G.I.T","Gold, Copper, Molybdenum/Molybdenite","Jurassic, Triassic, Hazelton Group, Takla Group, Toodoggone volcanics, Potassic alteration, Phyllic alteration, Propylitic alteration, Toodoggone Formation, Stocks, Quartz diorites, Quartz monzonites, Tuffs, Andesitic volcanics, Pyrite, Chalcopyrite, Molybdenite, Hematite, Magnetite",6553713.15,1.804,3632878.686,1.4169999999999998,4625062.209,1.202,5452340.391,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35540
28927,34928,1.0,2014/7/3,GEOC:,1364,Assessment Report on Ashnola Project,2014,2014.0,,2015-07-03,,2014/7/3,32,Ashnola,092H01E:,092H020:,49,11,36,120,1,49,10,5453194,716357,49.193333,-120.03027800000001,,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,"ASH3,<br>1011823,<br>ASH2",092HSE188,Hedley Camp,"ASH3, 1011823, ASH2",Geochemical,Geochemical,34452,"Thom, James - DGW Consultants","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Ordovician-Triassic, Apex Mountain Complex, Marine sediments, Volcanic rocks",3555.0,1.785,1991.596639,1.402,2535.663338,1.189,2989.907485,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34928
29050,34976,1.0,2014/5/19,GEOL:,10374,Geolgical Assessment Report Structural Analysis,2014,2014.0,,2015-05-19,,2014/5/19,24,Toni,082E13W:,082E081:,49,53,25,119,56,9,11,5530565,289135,49.890278,-119.935833,CU:AU:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,V3271,082ENW998,,V3271,Geological,Geological,34694,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Granodiorites, Intrusive rocks, Nicola Group, Calc-alkaline volcanics, Quesnel Trough, Pennask Batholith",7300.0,1.785,4089.635854,1.402,5206.847361,1.189,6139.61312,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34976
29869,35119,1.0,2014/9/13,GEOC:,12549,Sampling Report on the Pilot Heavy Metal Concentrating Program,2014,2014.0,,2015-09-13,,2014/9/13,34,Silver Claim,082N04E:,082N003:,51,3,22,117,35,13,11,5656235,458867,51.056111,-117.58694399999999,AG:AU:PB:ZN:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,SILVER 1,"082N  032, 082N  033, 082N  034, 082N  035, 082N  031",,SILVER 1,Geochemical,Geochemical,"17582, 25614, 29119",Billiken Gold Ltd.,"Dodd, Eugene A; Billiken Gold Ltd.","Dodd, Eugene A","Silver, Gold, Lead, Zinc","Cambrian-Devonian, Lardeau Group, Index Formation, Mudstones, Siltstones, Shales, Cretaceous, Battle Range batholith, Granodiorites, Quartz veins, Quartz carbonate veins, Galena, Sphalerite",12625.0,1.785,7072.829131999999,1.402,9004.992867,1.189,10618.16653,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35119
29872,34966,1.0,2014/5/13,PHYS:GEOC:,14078,Geological and Metallurgical Report on the Teddy Glacier Property,2014,2014.0,,2015-05-13,,2014/5/13,78,Teddy Glacier,082K13E:,082K082:,50,52,5,117,44,56,11,5635419,447302,50.868056,-117.74888899999999,AU:,,,SMI,3.0,REVL:,Revelstoke,Revelstoke,"Teddy Glacier 1,<br>Teddy Glacier 2,<br>Teddy Glacier 3,<br>Teddy Glacier 4","082KNW069, 082KNW070, 082KNW132, 082KNW216",,"Teddy Glacier 1, Teddy Glacier 2, Teddy Glacier 3, Teddy Glacier 4","Physical,<br>Geochemical","Physical, Geochemical","00546, 10421, 12332, 16021, 16792, 28814, 34528",Jazz Resources Inc.,"Shearer, Johan Tom FMC 124452; Jazz Resources Inc.","Shearer, Johan Tom FMC 124452",Gold,"Cambrian-Devonian, Lardeau Group, Index Formation, Jowett Formation, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Basaltic volcanic rocks, Polymetallic Veins, Limestones, Phyllites, Pyrite, Galena, Sphalerite",12928.99,1.785,7243.131653,1.402,9221.81883,1.189,10873.835159999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34966
29937,35134,1.0,2014/9/13,GEOP:GEOC:,25921,Exploration Report on MMI Soil Sampling and Magnetic and VLF-EM Surveying,2014,2014.0,,2015-09-13,,2014/9/13,41,Goldstream,082M09W:,082M068:,51,36,33,118,27,53,11,5718584,398584,51.609167,-118.464722,CU:ZN:PB:AG:,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,507804,"082M  103, 082M  141, 082M  149, 082M  204, 082M  205, 082M  217, 082M  237, 082M  254, 082M  263, 082M  278, 082M  294",Goldstream Area,507804,"Geophysical,<br>Geochemical","Geophysical, Geochemical","05161, 05310, 05566, 05884, 05918, 06176, 06185, 06329, 06371, 06490, 06696, 11578, 15484, 17017, 18980, 20890, 22212, 22328, 23419, 23725, 23871, 23977, 28629, 29273, 29368, 33730, 34706",Barkerville Gold Mines Ltd.,Bethlehem Resources (1996) Corporation,"Mark, David G.","Copper, Zinc, Lead, Silver","Jurassic, Goldstream Pluton, Granodiorites, Cambrian-Devonian, Lardeau Group, Index Formation, Mudstones, Siltstones, Shales, Cambrian, Badshot Formation, Limestones, Marbles",20906.0,1.785,11712.044820000001,1.402,14911.554919999999,1.189,17582.84272,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35134
29956,35310,1.0,2014/12/21,PROS:GEOC:,29232,Geology and Geochemical Report,2015,2014.0,,2015-12-21,,2014/12/21,89,Silver Dollar,082K13E:,082K072:,50,46,53,117,36,36,11,5625692,456996,50.781389000000004,-117.61,AU:AG:,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"GILLMAN'S LODE,<br>O.K.,<br>LARGE TENURE AT 82K.082,<br>GOOSE 2,<br>WINDFLOWER SOUTH","082KNW001, 082KNW076, 082KNW040, 082KNW101, 082KNW127",,"GILLMAN'S LODE, O.K., LARGE TENURE AT 82K.082, GOOSE 2, WINDFLOWER SOUTH","Prospecting,<br>Geochemical","Prospecting, Geochemical","05209, 07207, 08491, 09146, 09814, 10844, 11532, 11756, 12016, 13202, 15946, 18836, 19181, 25031, 29005, 30629, 31264, 33523",Happy Creek Minerals Ltd. (203169),Happy Creek Minerals Ltd. (203169),"Blann, David; Liaghat, Sassan","Gold, Silver","Cambrian-Devonian, Lardeau Group, Broadview Formation, Limestones, Slates, Siltstones, Argillites, Jowett Formation, Basaltic volcanic rocks, Index Formation, Mudstones, Shales, Fine Clastic Sedimentary Rocks, Camborne fault system, Quartz veins",23726.95,1.804,13152.41131,1.4169999999999998,16744.49541,1.202,19739.55907,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35310
30151,35431,1.0,2015/3/10,DRIL:GEOC:PHYS:,36015,"Report on Diamond Drilling, Stockpile Trenching and Surface Sampling",2015,2014.0,,2016-03-10,,2015/3/10,425,Thor,082K11W:,082K073:,50,42,17,117,30,2,11,5617109,464654,50.704722,-117.500556,AU:AG:CU:PB:ZN:,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"ODIN4,<br>TRUE FISSURE EXTRA-EXT,<br>TRUE FISSURE #1 & #3,<br>GREAT NORTHERN,<br>EM GOLD ZONE- T.F.,<br>NORTHERNLIGHT,<br>MJOLNIR1,<br>TRUE FISSURE#2,<br>ODIN2,<br>ODIN1","082KNW005, 082KNW006, 082KNW030, 082KNW031, 082KNW060, 082KNW061, 082KNW062",,"ODIN4, TRUE FISSURE EXTRA-EXT, TRUE FISSURE #1 & #3, GREAT NORTHERN, EM GOLD ZONE- T.F., NORTHERNLIGHT, MJOLNIR1, TRUE FISSURE#2, ODIN2, ODIN1","Drilling,<br>Geochemical,<br>Physical","Drilling, Geochemical, Physical","10843, 11755, 19181, 22941, 31235, 33812",Taranis Resources Inc.,Taranis Resources Inc.,"Gardiner, John J.","Gold, Silver, Copper, Lead, Zinc","Cambrian-Devonian, Lardeau Group, Broadview Formation, Limestones, Slates, Siltstones, Argillites, Galena, Sphalerite, Tetrahedrite, Pyrite, Veins, Ankerite, Polymetallic Veins, Phyllites, Schists, Jowett Formation, Basaltic volcanic rocks",199016.0,1.804,110319.2905,1.4169999999999998,140448.8356,1.202,165570.7155,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35431
30436,35446,1.0,2014/12/30,GEOL:GEOC:,6292,Technical Assessment Report Rock Sampling Program,2015,2014.0,,2015-12-30,,2014/12/30,54,Christa-Aura,092H11E:,092H055:,49,31,3,121,1,12,10,5486878,643302,49.5175,-121.02,AU:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,841690,,,841690,"Geological,<br>Geochemical","Geological, Geochemical","19446, 20488, 14362",LONGACRE RESOURCES INC.,LONGACRE RESOURCES INC.,"Von Einsiedel, Carl Alexander",Gold,"Cretaceous, Granites, Jurassic, Tonalites, Oligocene-Miocene, Coquihalla Group, Calc-alkaline volcanics, Quartz breccias, Quartz veins",5026.55,1.804,2786.33592,1.4169999999999998,3547.318278,1.202,4181.821963,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35446
30645,34854,1.0,2014/4/25,GEOL:GEOC:,5415,Copper Mountain Project SER and RAD Mineral Claims,2014,2014.0,,2015-04-25,,2014/4/25,44,SER RAD,092H07E:,092H038:,49,20,26,120,34,21,10,5468153,676333,49.340556,-120.5725,CU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"Rad no 8,<br>Ser 5,<br>Ser 6,<br>Ser 9,<br>Ser 10,<br>Ser 11,<br>Ser 17,<br>Ser 20,<br>Ser 21,<br>Mcb 1,<br>Mcb 3,<br>Mcb 5",092HSE107,Nicola Belt,"Rad no 8, Ser 5, Ser 6, Ser 9, Ser 10, Ser 11, Ser 17, Ser 20, Ser 21, Mcb 1, Mcb 3, Mcb 5","Geological,<br>Geochemical","Geological, Geochemical","00261, 00287, 01745, 02125, 02826, 02827",Copper Mountain Mine (BC) Ltd.,Copper Mountain Mine (BC) Ltd.,"Holbek, Peter M.; Joyes, Richard",Copper,"Triassic, Nicola Group, Volcanic rocks, Eocene, Princeton Group, Andesitic volcanics, Volcanic breccias, Debris flow, Conglomerates",10250.7,1.785,5742.689076,1.402,7311.483595000001,1.189,8621.278385,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34854
30708,35102,1.0,2014/9/30,GEOL:GEOC:,12382,Technical Assessment Report for Event Number 5524473,2014,2014.0,,2015-09-30,,2014/9/30,36,Vermillion Forks,092H08W:,092H049:,49,27,59,120,24,2,10,5482552,688338,49.466389,-120.40055600000001,,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"BORNITE MOUNTAIN,<br>849953,<br>CHALCO,<br>1013485","092HSE002, 092HSE011, 092HSE040, 092HSE043, 092HSE079, 092HSE091, 092HSE118, 092HSE123, 092HSE140, 092HSE198, 092HSE199",Nicola Belt,"BORNITE MOUNTAIN, 849953, CHALCO, 1013485","Geological,<br>Geochemical","Geological, Geochemical","00920, 01224, 01867, 02329, 02850, 03676, 03902, 05014, 05536, 06309, 07551, 11432, 12736, 15022, 16256, 17887, 18972, 19234, 22868, 24438, 25075, 27182, 27721, 29200, 30393, 31757, 32617, 32774, 32871, 33215",Wild West Gold Corp,Wild West Gold Corp,"Burton, Alex D.K.",,"Triassic-Jurassic, Granodiorites, Bromley Pluton, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Mudstones, Siltstones, Shales, Magnetite, Bornite, Chalcocite, Malachite, Skarns, Propylitic alteration",12382.75,1.785,6937.1148459999995,1.402,8832.203994,1.189,10414.42389,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35102
30743,35306,1.0,2014/6/27,GEOC:,13381,Technical Report on Sampling Programs,2015,2014.0,,2015-06-27,,2014/6/27,58,Tulameen Ultramafic Complex,092H10W:,092H056:,49,30,46,120,53,1,10,5486614,653197,49.512778000000004,-120.88361100000002,PT:PD:CU:FE:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"L24 FR,<br>J&L 1 FR","092HNE184, 092HNE008, 092HNE002",Nicola Belt,"L24 FR, J&L 1 FR",Geochemical,Geochemical,"01945, 02274, 12121, 12481, 16691, 11666, 22527",632347 BC Ltd.,632347 BC Ltd.,"Yeomans, William","Platinum, Palladium, Copper, Iron","Triassic-Jurassic, Jurassic, Ultramafic rocks, Tulameen Ultramafic Complex, Alaskan type, Dunites, Clinopyroxenites, Olivine clinopyroxenites, Hornblende clinopyroxenites, Olivine, Gabbros, Platinum, Palladium",13384.09,1.804,7419.118625,1.4169999999999998,9445.370501000001,1.202,11134.85025,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35306
30809,35275,1.0,2014/10/30,GEOC:,16964,Geochemical Assessment Report,2015,2014.0,,2015-10-30,,2014/10/30,35,Hit-Aspen Grove North,092H16W:,092H078:,49,46,0,120,27,4,10,5515806,683544,49.766667,-120.45111100000001,CU:AU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"DILLARD,<br>DILLARD ZONE,<br>HIT-DILLARD EAST,<br>HIT-CONGLIN,<br>HIT-CONGLIN 2,<br>HIT-MISSEZULA-HOLE,<br>NEW PRIMER 8,<br>NORTH PRIMER 1,<br>NORTH PRIMER 2,<br>NORTH PRIMER 3,<br>NORTH PRIMER 5,<br>NORTH PRIMER 6","092HNE042, 092HNE132",Nicola Belt,"DILLARD, DILLARD ZONE, HIT-DILLARD EAST, HIT-CONGLIN, HIT-CONGLIN 2, HIT-MISSEZULA-HOLE, NEW PRIMER 8, NORTH PRIMER 1, NORTH PRIMER 2, NORTH PRIMER 3, NORTH PRIMER 5, NORTH PRIMER 6",Geochemical,Geochemical,"00493, 01782, 02354, 02355, 02356, 04694, 09429, 11605, 29865, 30605, 33779",Colorado Resources Ltd,Colorado Resources Ltd,"Travis, Adam; Jacobs, Allan","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Mudstones, Siltstones, Shales, Triassic-Jurassic, Granodiorites",16320.88,1.804,9047.050998,1.4169999999999998,11517.91108,1.202,13578.103159999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35275
30842,35098,1.0,2014/10/27,GEOC:,21285,Assessment Report on the 2014 Rock Geochemical Survey,2014,2014.0,,2015-10-27,,2014/10/27,39,Castle Copper,092H09W:,092H058:,49,33,42,120,27,38,10,5492995,683634,49.561667,-120.46055600000001,CU:AG:MO:AU:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,RATS,092HNE176,,RATS,Geochemical,Geochemical,"00318, 03189, 04555, 06292, 16135, 19165, 20113, 20707, 30097, 31835, 32187, 32401, 32480, 33285",Blue River Resources,Blue River Resources,"Koffyberg, Agnes M.","Copper, Silver, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Granodiorites, Intrusive rocks, Jurassic, Granites, Cretaceous, Eocene, Princeton Group, Andesitic volcanics, Sedimentary rocks, Summers Creek Pluton, Chalcopyrite, Malachite, Bornite, Shear zones, Magnetite, Pyrite, Albite, Epidote",17850.81,1.785,10000.45378,1.402,12732.38944,1.189,15013.296890000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35098
30887,35124,1.0,2014/10/30,GEOC:,22136,"Geological, Prospecting and Geochemical Assessment Report",2014,2014.0,,2015-10-30,,2014/10/30,59,Hit-Aspen Grove South,092H10E:,092H068:,49,41,0,120,31,49,10,5506352,678149,49.683333000000005,-120.53027800000001,AU:CU:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,"602614,<br>612463,<br>AXE WEST,<br>AXE WEST SLICE,<br>FAN,<br>GOLDEN 1,<br>HIT-HORNET,<br>HIT-STEPH,<br>LOYAL,<br>LOYAL 1,<br>LOYAL 10,<br>LOYAL 11,<br>LOYAL 12,<br>LOYAL 2,<br>LOYAL 3,<br>LOYAL 4,<br>LOYAL 5,<br>LOYAL 6,<br>LOYAL 8,<br>LOYAL 8,<br>PINE 1,<br>PINE 2,<br>PINE 3,<br>PINE 4,<br>PINE 5,<br>PINE 6,<br>PINE 6,<br>PINE 7,<br>PINE 7A,<br>PINE 8,<br>PINE ER,<br>PRIMER CONNECTION,<br>PRIMER CONNECTION 1,<br>PRIMER CONNECTION 3,<br>RENE 4,<br>SUM 3,<br>HIT 1,<br>HIT 2,<br>616183,<br>RUM,<br>BACK 40,<br>DILL 8 A,<br>DILL 8 B,<br>DILL 9,<br>DRY LAKE,<br>FAN 1,<br>FAN 2,<br>FAN 27 SOUTH,<br>FAN ZONE,<br>FAN-TATLA,<br>HIT- AXE WEST,<br>HIT-DILL-HOLE,<br>HIT-WALCOTT CREW,<br>ICEBERG'S TIP,<br>NORTH PRIMER 7,<br>NORTH PRIMER 7B,<br>NORTH PRIMER 7C,<br>NORTH PRIMER 7D,<br>NORTH PRIMER 7E,<br>VALE 1,<br>VALE 2,<br>VALE 3,<br>VALE 4,<br>HIT-KEY EAST,<br>HIT-KEY WEST","092HNE240, 092HNE099, 092HNE139, 092HNE113",,"602614, 612463, AXE WEST, AXE WEST SLICE, FAN, GOLDEN 1, HIT-HORNET, HIT-STEPH, LOYAL, LOYAL 1, LOYAL 10, LOYAL 11, LOYAL 12, LOYAL 2, LOYAL 3, LOYAL 4, LOYAL 5, LOYAL 6, LOYAL 8, LOYAL 8, PINE 1, PINE 2, PINE 3, PINE 4, PINE 5, PINE 6, PINE 6, PINE 7, PINE 7A, PINE 8, PINE ER, PRIMER CONNECTION, PRIMER CONNECTION 1, PRIMER CONNECTION 3, RENE 4, SUM 3, HIT 1, HIT 2, 616183, RUM, BACK 40, DILL 8 A, DILL 8 B, DILL 9, DRY LAKE, FAN 1, FAN 2, FAN 27 SOUTH, FAN ZONE, FAN-TATLA, HIT- AXE WEST, HIT-DILL-HOLE, HIT-WALCOTT CREW, ICEBERG'S TIP, NORTH PRIMER 7, NORTH PRIMER 7B, NORTH PRIMER 7C, NORTH PRIMER 7D, NORTH PRIMER 7E, VALE 1, VALE 2, VALE 3, VALE 4, HIT-KEY EAST, HIT-KEY WEST",Geochemical,Geochemical,"01857, 01928, 02542, 03365, 04083, 04084, 04168, 04227, 04228, 04344, 04345, 04346, 04348, 04416, 04417, 04420, 04464, 04465, 04738, 04963, 04964, 05034, 05035, 05044, 05114, 06036, 07066, 08184, 08352, 09091, 09821, 10437, 10441, 10499, 10962, 11042, 11294, 12829, 13755, 14042, 14044, 14304, 15007, 15969, 16206, 16889, 17243, 21402, 21920, 23775, 26421, 26944, 28548, 29762, 29781, 31138, 31916, 33024, 33357, 33377, 34237",Colorado Resources Ltd,Colorado Resources Ltd,"Travis, Adam; Jacobs, Allan","Gold, Copper","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Jurassic, Diorites, Granodiorites, Intrusive rocks, Cretaceous, Spences Bridge Group, Volcanic rocks, Granites, Alkalic porphyry, Porphyry copper-gold, Allison Lake Pluton, Quartz veins, Gold, Missezula Mountain Fault",20390.59,1.785,11423.29972,1.402,14543.9301,1.189,17149.36081,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35124
30952,34788,1.0,2014/2/13,GEOL:GEOC:,19916,"Soil Sampling, Mapping and Data Compilation Assessment Report",2014,2014.0,,2015-02-13,,2014/2/13,46,Whipsaw Creek,092H02E:,092H027:,49,15,59,120,45,4,10,5459503,663604,49.266389000000004,-120.75111100000001,MO:CU:AU:AG:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"508920,<br>508923","092HSE072, 092HSE073, 092HSE074, 092HSE081, 092HSE097, 092HSE098, 092HSE102, 092HSE205, 092HSE206, 092HSE207",Nicola Belt,"508920, 508923","Geological,<br>Geochemical","Geological, Geochemical","00314, 00362, 00409, 00561, 01930, 02424, 02802, 03707, 04170, 05024, 05491, 08244, 10849, 11579, 11955, 12484, 12703, 14048, 15042, 17923, 18069, 20165, 21186, 22147, 22756, 22978, 24322, 25547, 25836, 26246, 27780, 28401, 31756, 32499, 33631",Martech Mining Inc.,Martech Mining Inc.,"Chapman, Jim","Molybdenum/Molybdenite, Copper, Gold, Silver","Jurassic, Triassic, Tonalites, Nicola Group, Metamorphic rocks, Pyrite, Chalcopyrite, Magnetite, Hematite, Molybdenite",25586.46,1.785,14334.151259999999,1.402,18249.97147,1.189,21519.31034,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34788
30964,35403,1.0,2015/4/20,GEOL:GEOC:,27437,Assessment Report on the 2014 Geochemical and Surveying and Geologic Mapping,2015,2014.0,,2016-04-20,,2015/4/20,116,Lisa,092H10E:,092H077:,49,42,20,120,40,16,10,5508497,667914,49.705556,-120.67111100000001,CU:MO:AU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"LISA10,<br>LISA11,<br>LISA12,<br>LISA01,<br>LISA02,<br>LISA03,<br>LISA04,<br>LISA05,<br>LISA06,<br>LISA07",092HNE225,Nicola Belt,"LISA10, LISA11, LISA12, LISA01, LISA02, LISA03, LISA04, LISA05, LISA06, LISA07","Geological,<br>Geochemical","Geological, Geochemical","28827, 32777, 32072, 03494, 03495, 04168, 04337, 03712, 04339, 04340, 08184, 03579, 20179",HPX Quesnellia Holding 1 Inc.,HPX Quesnellia Holding 1 Inc.,"Clarke, Jeff; Boyd, Graham","Copper, Molybdenum/Molybdenite, Gold","Triassic-Jurassic, Granodiorites, Intrusive rocks, Cretaceous, Spences Bridge Group, Volcanic rocks, Allison Lake Pluton, Nicola Group, Diorites, Quartz monzonites, Granites",27479.81,1.804,15232.710640000001,1.4169999999999998,19392.94989,1.202,22861.73877,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35403
31030,35404,1.0,2015/4/20,GEOL:GEOC:,32927,Assessment Report on the 2014 Geochemical Surveying and Geologic Mapping,2015,2014.0,,2016-04-20,,2015/4/20,166,Max and Nighthawk,092H07E:,092H048:,49,29,33,120,35,39,10,5484989,674219,49.4925,-120.594167,CU:AU:MO:AG:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"MAX EAST,<br>MAX SOUTH,<br>MAX,<br>NIGHTHAWK SOUTH,<br>NIGHTHAWK,<br>NIGHTHAWK NW,<br>NIGHTHAWK NE,<br>NIGHTHAWK W",092HSE239,Nicola Belt,"MAX EAST, MAX SOUTH, MAX, NIGHTHAWK SOUTH, NIGHTHAWK, NIGHTHAWK NW, NIGHTHAWK NE, NIGHTHAWK W","Geological,<br>Geochemical","Geological, Geochemical","15279, 31492, 21328, 12676, 30938, 03905, 02352, 03357, 03636",HPX Quesnellia Holding 1 Inc.,HPX Quesnellia Holding 1 Inc.,"Clarke, Jeff; Boyd, Graham","Copper, Gold, Molybdenum/Molybdenite, Silver","Triassic, Nicola Group, Western Volcanic Facies, Volcanic rocks, Cretaceous, Spences Bridge Group, Sedimentary rocks, Eocene, Princeton Group, Andesitic volcanics, Triassic-Jurassic, Diorites, Intrusive rocks, Andesites, Volcaniclastics, Tuffs, Lapilli tuffs, Silica-clay alteration, Pyrite",32974.42,1.804,18278.50333,1.4169999999999998,23270.585740000002,1.202,27432.961730000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35404
31048,35476,1.0,2015/2/4,GEOC:,39832,Soil Sampling and Data Compilation Assessment Report,2015,2014.0,,2016-02-04,,2015/2/4,69,Whipsaw Creek,092H02E:,092H027:,49,15,59,120,45,4,10,5459503,663604,49.266389000000004,-120.75111100000001,CU:MO:AU:AG:ZN:PB:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,508920,092HSE102,,508920,Geochemical,Geochemical,"00314, 00362, 03707, 00409, 17923, 18069, 20165, 14048, 22147, 11579, 12073, 12484, 15042, 04170, 02802, 28401, 02424, 01930",Martech Mining Inc.,Martech Mining Inc.,,"Copper, Molybdenum/Molybdenite, Gold, Silver, Zinc, Lead","Triassic, Nicola Group, Amphibolite, Kyanite, Metamorphism, Metamorphic rocks, Jurassic, Tonalites, Eagle Granodiorite, Granodiorites, Whipsaw porphyry, Feldspar porphyry, Porphyry copper-gold-molybdenum, Porphyry, Quartz veins, Disseminations, Disseminated sulphides, Skarns, Pyrite, Chalcopyrite, Molybdenite",35117.08,1.804,19466.2306,1.4169999999999998,24782.69584,1.202,29215.54077,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35476
